3736,3799,14,1,9
3785,3806,7,0,0
3813,3813,0,0,0
3784,3805,2,1,6
3793,3808,5,0,0
3801,3810,3,0,0
3789,3807,6,0,0
3809,3812,1,0,0
3797,3809,4,0,0
3785,3806,7,0,0
3685,3784,14,3,24
3712,3793,20,1,9
3584,3764,31,5,36
3708,3792,18,2,12
3634,3778,26,4,27
3708,3792,21,1,9
3644,3773,19,4,30
3680,3785,25,2,12
3628,3775,20,5,36
3690,3786,12,4,24
3640,3778,17,5,36
3694,3787,11,4,24
3694,3787,14,3,21
3702,3789,12,3,21
3668,3779,13,4,30
3673,3781,17,3,24
3752,3803,10,1,9
3649,3781,20,4,30
3658,3784,20,4,27
3670,3787,17,4,27
3764,3800,7,1,6
3793,3808,5,0,0
3752,3803,10,1,9
3785,3806,7,0,0
3616,3772,23,5,36
3637,3778,23,4,30
3789,3807,6,0,0
3707,3797,13,3,21
3748,3802,11,1,9
3625,3775,26,4,30
3685,3784,11,4,27
3666,3786,18,4,27
3648,3780,15,5,36
3768,3801,6,1,6
3768,3807,6,1,9
3789,3807,6,0,0
3797,3809,4,0,0
3641,3779,22,4,30
3670,3787,17,4,27
3781,3805,8,0,0
3772,3808,5,1,9
3772,3808,5,1,9
3765,3801,12,0,0
3694,3793,11,4,27
3669,3780,18,3,24
3736,3799,14,1,9
3645,3780,21,4,30
3645,3780,21,4,30
3667,3787,23,3,21
3645,3780,21,4,30
3637,3778,23,4,30
3741,3795,18,0,0
3674,3788,16,4,27
3748,3802,11,1,9
3764,3806,7,1,9
3772,3808,5,1,9
3723,3801,9,3,21
3674,3788,16,4,27
3688,3790,8,4,33
3620,3773,22,5,36
3785,3806,7,0,0
3697,3793,8,4,30
3670,3787,17,4,27
3772,3808,5,1,9
3681,3789,12,4,30
3685,3790,11,4,30
3658,3784,20,4,27
3789,3807,6,0,0
3751,3802,5,2,15
3777,3804,9,0,0
3768,3807,6,1,9
3694,3793,11,4,27
3650,3782,22,4,27
3616,3772,23,5,36
3813,3813,0,0,0
3813,3813,0,0,0
3612,3771,24,5,36
3677,3782,16,3,24
3736,3799,14,1,9
3720,3795,18,1,9
3720,3795,18,1,9
3736,3799,14,1,9
3785,3806,7,0,0
3813,3813,0,0,0
3784,3805,2,1,6
3793,3808,5,0,0
3801,3810,3,0,0
3789,3807,6,0,0
3809,3812,1,0,0
3797,3809,4,0,0
3785,3806,7,0,0
3685,3784,14,3,24
3712,3793,20,1,9
3584,3764,31,5,36
3708,3792,18,2,12
3634,3778,26,4,27
3708,3792,21,1,9
3644,3773,19,4,30
3680,3785,25,2,12
3628,3775,20,5,36
3690,3786,12,4,24
3640,3778,17,5,36
3694,3787,11,4,24
3694,3787,14,3,21
3702,3789,12,3,21
3668,3779,13,4,30
3673,3781,17,3,24
3752,3803,10,1,9
3649,3781,20,4,30
3658,3784,20,4,27
3670,3787,17,4,27
3764,3800,7,1,6
3793,3808,5,0,0
3752,3803,10,1,9
3785,3806,7,0,0
3616,3772,23,5,36
3637,3778,23,4,30
3789,3807,6,0,0
3707,3797,13,3,21
3748,3802,11,1,9
3625,3775,26,4,30
3685,3784,11,4,27
3666,3786,18,4,27
3648,3780,15,5,36
3768,3801,6,1,6
3768,3807,6,1,9
3789,3807,6,0,0
3797,3809,4,0,0
3641,3779,22,4,30
3670,3787,17,4,27
3781,3805,8,0,0
3772,3808,5,1,9
3772,3808,5,1,9
3765,3801,12,0,0
3694,3793,11,4,27
3669,3780,18,3,24
3736,3799,14,1,9
3645,3780,21,4,30
3645,3780,21,4,30
3667,3787,23,3,21
3645,3780,21,4,30
3637,3778,23,4,30
3741,3795,18,0,0
3674,3788,16,4,27
3748,3802,11,1,9
3764,3806,7,1,9
3772,3808,5,1,9
3723,3801,9,3,21
3674,3788,16,4,27
3688,3790,8,4,33
3620,3773,22,5,36
3785,3806,7,0,0
3697,3793,8,4,30
3670,3787,17,4,27
3772,3808,5,1,9
3681,3789,12,4,30
3685,3790,11,4,30
3658,3784,20,4,27
3789,3807,6,0,0
3751,3802,5,2,15
3777,3804,9,0,0
3768,3807,6,1,9
3694,3793,11,4,27
3650,3782,22,4,27
3616,3772,23,5,36
3813,3813,0,0,0
3612,3771,24,5,36
3677,3782,16,3,24
3736,3799,14,1,9
3720,3795,18,1,9
3720,3795,18,1,9
3736,3799,14,1,9
3785,3806,7,0,0
3813,3813,0,0,0
3784,3805,2,1,6
3793,3808,5,0,0
3801,3810,3,0,0
3789,3807,6,0,0
3809,3812,1,0,0
3797,3809,4,0,0
3785,3806,7,0,0
3685,3784,14,3,24
3712,3793,20,1,9
3584,3764,31,5,36
3708,3792,18,2,12
3634,3778,26,4,27
3708,3792,21,1,9
3644,3773,19,4,30
3680,3785,25,2,12
3628,3775,20,5,36
3690,3786,12,4,24
3640,3778,17,5,36
3694,3787,11,4,24
3694,3787,14,3,21
3702,3789,12,3,21
3668,3779,13,4,30
3673,3781,17,3,24
3752,3803,10,1,9
3649,3781,20,4,30
3658,3784,20,4,27
3670,3787,17,4,27
3764,3800,7,1,6
3793,3808,5,0,0
3752,3803,10,1,9
3785,3806,7,0,0
3616,3772,23,5,36
3637,3778,23,4,30
3789,3807,6,0,0
3707,3797,13,3,21
3748,3802,11,1,9
3625,3775,26,4,30
3685,3784,11,4,27
3666,3786,18,4,27
3648,3780,15,5,36
3768,3801,6,1,6
3768,3807,6,1,9
3789,3807,6,0,0
3797,3809,4,0,0
3641,3779,22,4,30
3670,3787,17,4,27
3781,3805,8,0,0
3772,3808,5,1,9
3772,3808,5,1,9
3765,3801,12,0,0
3694,3793,11,4,27
3669,3780,18,3,24
3736,3799,14,1,9
3645,3780,21,4,30
3645,3780,21,4,30
3667,3787,23,3,21
3645,3780,21,4,30
3637,3778,23,4,30
3741,3795,18,0,0
3674,3788,16,4,27
3748,3802,11,1,9
3764,3806,7,1,9
3772,3808,5,1,9
3723,3801,9,3,21
3674,3788,16,4,27
3688,3790,8,4,33
3620,3773,22,5,36
3785,3806,7,0,0
3697,3793,8,4,30
3670,3787,17,4,27
3772,3808,5,1,9
3681,3789,12,4,30
3685,3790,11,4,30
3658,3784,20,4,27
3789,3807,6,0,0
3751,3802,5,2,15
3777,3804,9,0,0
3768,3807,6,1,9
3694,3793,11,4,27
3650,3782,22,4,27
3616,3772,23,5,36
3612,3771,24,5,36
3677,3782,16,3,24
3736,3799,14,1,9
3720,3795,18,1,9
3720,3795,18,1,9
3736,3799,14,1,9
3785,3806,7,0,0
3813,3813,0,0,0
3784,3805,2,1,6
3793,3808,5,0,0
3801,3810,3,0,0
3789,3807,6,0,0
3809,3812,1,0,0
3797,3809,4,0,0
3785,3806,7,0,0
3685,3784,14,3,24
3712,3793,20,1,9
3584,3764,31,5,36
3708,3792,18,2,12
3634,3778,26,4,27
3708,3792,21,1,9
3644,3773,19,4,30
3680,3785,25,2,12
3628,3775,20,5,36
3690,3786,12,4,24
3640,3778,17,5,36
3694,3787,11,4,24
3694,3787,14,3,21
3702,3789,12,3,21
3668,3779,13,4,30
3673,3781,17,3,24
3752,3803,10,1,9
3649,3781,20,4,30
3658,3784,20,4,27
3670,3787,17,4,27
3764,3800,7,1,6
3793,3808,5,0,0
3752,3803,10,1,9
3785,3806,7,0,0
3616,3772,23,5,36
3637,3778,23,4,30
3789,3807,6,0,0
3707,3797,13,3,21
3748,3802,11,1,9
3625,3775,26,4,30
3685,3784,11,4,27
3666,3786,18,4,27
3648,3780,15,5,36
3768,3801,6,1,6
3768,3807,6,1,9
3789,3807,6,0,0
3797,3809,4,0,0
3641,3779,22,4,30
3670,3787,17,4,27
3781,3805,8,0,0
3772,3808,5,1,9
3772,3808,5,1,9
3765,3801,12,0,0
3694,3793,11,4,27
3669,3780,18,3,24
3736,3799,14,1,9
3645,3780,21,4,30
3645,3780,21,4,30
3667,3787,23,3,21
3645,3780,21,4,30
3637,3778,23,4,30
3741,3795,18,0,0
3674,3788,16,4,27
3748,3802,11,1,9
3764,3806,7,1,9
3772,3808,5,1,9
3723,3801,9,3,21
3674,3788,16,4,27
3688,3790,8,4,33
3620,3773,22,5,36
3785,3806,7,0,0
3697,3793,8,4,30
3670,3787,17,4,27
3772,3808,5,1,9
3681,3789,12,4,30
3685,3790,11,4,30
3658,3784,20,4,27
3789,3807,6,0,0
3751,3802,5,2,15
3777,3804,9,0,0
3768,3807,6,1,9
3694,3793,11,4,27
3650,3782,22,4,27
3616,3772,23,5,36
3702,3786,18,2,12
3666,3786,18,4,27
3670,3787,17,4,27
3690,3792,12,4,27
3658,3784,20,4,27
3620,3773,22,5,36
3612,3771,24,5,36
3627,3771,24,4,30
3600,3768,27,5,36
3608,3770,25,5,36
3604,3769,26,5,36
3616,3772,23,5,36
3596,3767,28,5,36
3616,3772,23,5,36
3662,3776,28,2,12
3706,3796,8,4,27
3733,3793,20,0,0
3679,3787,17,3,24
3732,3798,15,1,9
3678,3789,15,4,27
3693,3783,15,3,18
3687,3789,15,3,24
3733,3793,20,0,0
3637,3772,26,3,24
3737,3794,19,0,0
3641,3773,25,3,24
3636,3774,24,4,27
3628,3772,26,4,27
3653,3773,25,3,18
3706,3787,17,2,12
3646,3781,23,4,27
3750,3801,12,1,6
3708,3792,21,1,9
3712,3793,20,1,9
3619,3769,26,4,30
3620,3773,22,5,36
3650,3782,22,4,27
3612,3771,24,5,36
3769,3802,11,0,0
3762,3804,9,1,6
3608,3770,25,5,36
3729,3801,12,2,15
3611,3776,19,6,45
3742,3799,14,1,6
3691,3781,23,1,9
3716,3794,19,1,9
3729,3792,21,0,0
3631,3772,23,4,30
3654,3783,21,4,27
3592,3766,29,5,36
3624,3774,21,5,36
3774,3807,6,1,6
3712,3793,20,1,9
3624,3774,21,5,36
3658,3784,20,4,27
3658,3784,20,4,27
3616,3772,23,5,36
3688,3787,26,1,9
3666,3780,18,4,24
3654,3783,21,4,27
3746,3800,13,1,6
3754,3802,11,1,6
3737,3803,10,2,15
3770,3806,7,1,6
3762,3804,9,1,6
3620,3773,22,5,36
3716,3794,19,1,9
3642,3780,24,4,27
3638,3779,25,4,27
3658,3784,20,4,27
3697,3793,20,2,15
3716,3794,19,1,9
3716,3791,22,1,3
3757,3799,14,0,0
3612,3771,24,5,36
3694,3787,26,1,6
3736,3799,14,1,9
3658,3784,20,4,27
3726,3795,18,1,6
3746,3800,13,1,6
3732,3798,15,1,9
3608,3770,25,5,36
3673,3784,20,3,21
3600,3768,27,5,36
3646,3781,23,4,27
3696,3789,24,1,9
3740,3800,13,1,9
3769,3802,11,0,0
3699,3789,18,2,15
3703,3790,17,2,15
3715,3793,14,2,15
3723,3795,12,2,15
3653,3776,22,3,24
3677,3782,16,3,24
3684,3780,18,2,18
3657,3777,21,3,24
3665,3779,19,3,24
3653,3776,22,3,24
3673,3781,17,3,24
3669,3780,18,3,24
3649,3775,23,3,24
3743,3791,16,0,0
3699,3789,18,2,15
3694,3784,20,2,12
3659,3779,25,3,18
3701,3791,13,3,21
3703,3790,17,2,15
3766,3796,5,1,6
3699,3789,15,3,18
3694,3784,20,2,12
3713,3788,10,3,18
3714,3789,15,2,12
3717,3789,9,3,18
3717,3789,12,2,15
3725,3791,10,2,15
3742,3790,11,1,6
3795,3804,3,0,0
3695,3788,19,2,15
3703,3790,14,3,18
3669,3783,21,3,21
3689,3788,16,3,21
3692,3782,16,2,18
3677,3782,16,3,24
3699,3789,18,2,15
3669,3780,18,3,24
3746,3797,7,2,12
3715,3793,11,3,18
3681,3783,15,3,24
3698,3794,10,4,27
3676,3787,11,4,33
3695,3788,16,3,18
3751,3793,11,1,3
3685,3787,17,3,21
3690,3783,21,2,12
3688,3781,17,2,18
3711,3792,15,2,15
3673,3781,17,3,24
3673,3781,17,3,24
3703,3790,14,3,18
3689,3788,16,3,21
3681,3783,15,3,24
3707,3791,16,2,15
3707,3791,16,2,15
3649,3775,23,3,24
3689,3788,16,3,21
3755,3797,4,2,12
3703,3790,17,2,15
3699,3789,15,3,18
3715,3793,11,3,18
3698,3794,10,4,27
3707,3791,13,3,18
3707,3791,13,3,18
3661,3778,20,3,24
3693,3789,15,3,21
3715,3793,14,2,15
3687,3786,21,2,15
3707,3791,16,2,15
3674,3788,16,4,27
3693,3789,15,3,21
3738,3795,12,1,9
3726,3792,12,2,12
3669,3780,18,3,24
3687,3786,18,3,18
3729,3798,6,3,21
3707,3791,16,2,15
3679,3784,20,3,18
3667,3781,23,3,18
3741,3801,3,3,21
3673,3781,17,3,24
3722,3791,16,1,9
3673,3781,17,3,24
3719,3794,13,2,15
3713,3794,10,3,21
3709,3793,11,3,21
3746,3797,7,2,12
3762,3807,15,0,0
3774,3810,12,0,0
3758,3806,16,0,0
3732,3798,15,1,9
3736,3799,14,1,9
3715,3793,14,2,15
3732,3798,15,1,9
3732,3798,15,1,9
3736,3799,14,1,9
3740,3800,13,1,9
3736,3799,14,1,9
3732,3798,15,1,9
3691,3787,20,2,15
3750,3804,18,0,0
3642,3780,24,4,27
3750,3804,15,1,3
3688,3793,20,3,18
3762,3807,15,0,0
3674,3782,19,3,21
3734,3800,19,1,3
3682,3790,14,4,27
3712,3793,14,3,15
3694,3793,11,4,27
3716,3794,13,3,15
3724,3796,14,2,12
3724,3796,14,2,12
3698,3788,13,3,21
3695,3788,19,2,15
3750,3804,18,0,0
3687,3792,18,3,21
3696,3795,18,3,18
3700,3796,17,3,18
3711,3792,15,2,15
3740,3800,13,1,9
3774,3810,12,0,0
3732,3798,15,1,9
3662,3785,19,4,27
3691,3793,17,3,21
3728,3797,16,1,9
3721,3802,17,2,12
3695,3794,19,2,18
3671,3788,22,3,21
3707,3791,13,3,18
3704,3797,16,3,18
3662,3785,19,4,27
3715,3793,14,2,15
3774,3810,12,0,0
3720,3795,18,1,9
3736,3799,14,1,9
3695,3794,16,3,21
3708,3798,15,3,18
3728,3797,16,1,9
3770,3809,13,0,0
3770,3809,13,0,0
3728,3797,16,1,9
3692,3794,19,3,18
3691,3787,20,2,15
3742,3802,20,0,0
3675,3789,21,3,21
3699,3795,15,3,21
3721,3802,17,2,12
3691,3793,17,3,21
3691,3793,17,3,21
3712,3793,20,1,9
3712,3799,14,3,18
3770,3809,13,0,0
3754,3805,17,0,0
3770,3809,13,0,0
3745,3808,11,2,12
3704,3797,16,3,18
3694,3793,14,3,24
3650,3782,22,4,27
3732,3798,15,1,9
3695,3794,16,3,21
3684,3792,21,3,18
3770,3809,13,0,0
3703,3796,14,3,21
3715,3799,11,3,21
3688,3793,20,3,18
3728,3797,16,1,9
3749,3803,13,1,6
3732,3798,15,1,9
3766,3808,14,0,0
3708,3798,15,3,18
3688,3793,20,3,18
3662,3785,19,4,27
3786,3813,9,0,0
3766,3808,14,0,0
3724,3796,17,1,9
3720,3795,18,1,9
3699,3789,18,2,15
3716,3794,19,1,9
3716,3794,19,1,9
3720,3795,18,1,9
3724,3796,17,1,9
3720,3795,18,1,9
3708,3792,21,1,9
3671,3782,25,2,15
3762,3807,15,0,0
3658,3784,20,4,27
3722,3797,22,1,3
3676,3790,23,3,18
3742,3802,20,0,0
3678,3783,18,3,21
3722,3797,22,1,3
3646,3781,23,4,27
3676,3784,23,3,15
3658,3784,20,4,27
3680,3785,22,3,15
3688,3787,23,2,12
3688,3787,23,2,12
3662,3779,22,3,21
3699,3789,18,2,15
3738,3801,21,0,0
3683,3791,19,3,21
3668,3788,25,3,18
3672,3789,24,3,18
3695,3788,19,2,15
3716,3794,19,1,9
3746,3803,19,0,0
3708,3792,21,1,9
3666,3786,18,4,27
3695,3794,16,3,21
3712,3793,20,1,9
3717,3801,18,2,12
3711,3798,15,2,18
3675,3789,21,3,21
3679,3784,20,3,18
3676,3790,23,3,18
3650,3782,22,4,27
3691,3787,20,2,15
3746,3803,19,0,0
3712,3793,20,1,9
3712,3793,20,1,9
3699,3795,15,3,21
3680,3791,22,3,18
3720,3795,18,1,9
3742,3802,20,0,0
3742,3802,20,0,0
3712,3793,20,1,9
3672,3789,24,3,18
3695,3788,19,2,15
3754,3805,17,0,0
3695,3794,16,3,21
3695,3794,16,3,21
3725,3803,16,2,12
3695,3794,16,3,21
3695,3794,16,3,21
3728,3797,16,1,9
3684,3792,21,3,18
3734,3800,22,0,0
3734,3800,22,0,0
3742,3802,20,0,0
3709,3799,20,2,12
3676,3790,23,3,18
3674,3788,19,3,24
3646,3781,23,4,27
3708,3792,21,1,9
3683,3791,19,3,21
3696,3795,18,3,18
3742,3802,20,0,0
3683,3791,19,3,21
3687,3792,18,3,21
3692,3794,19,3,18
3712,3793,20,1,9
3721,3796,20,1,6
3708,3792,21,1,9
3746,3803,19,0,0
3680,3791,22,3,18
3676,3790,23,3,18
3666,3786,18,4,27
3766,3808,14,0,0
3732,3798,15,1,9
3720,3795,18,1,9
3699,3789,18,2,15
3716,3794,19,1,9
3716,3794,19,1,9
3720,3795,18,1,9
3724,3796,17,1,9
3720,3795,18,1,9
3716,3794,19,1,9
3675,3783,24,2,15
3774,3810,12,0,0
3666,3786,18,4,27
3742,3802,17,1,3
3696,3795,18,3,18
3754,3805,17,0,0
3682,3784,17,3,21
3742,3802,17,1,3
3658,3784,20,4,27
3696,3789,18,3,15
3678,3789,15,4,27
3700,3790,17,3,15
3708,3792,18,2,12
3708,3792,18,2,12
3674,3782,19,3,21
3703,3790,17,2,15
3750,3804,18,0,0
3703,3796,14,3,21
3688,3793,20,3,18
3700,3796,17,3,18
3695,3788,19,2,15
3732,3798,15,1,9
3766,3808,14,0,0
3724,3796,17,1,9
3694,3793,11,4,27
3715,3799,11,3,21
3720,3795,18,1,9
3737,3806,13,2,12
3719,3800,13,2,18
3703,3796,14,3,21
3683,3785,19,3,18
3696,3795,18,3,18
3662,3785,19,4,27
3707,3791,16,2,15
3766,3808,14,0,0
3712,3793,20,1,9
3728,3797,16,1,9
3719,3800,10,3,21
3700,3796,17,3,18
3736,3799,14,1,9
3762,3807,15,0,0
3762,3807,15,0,0
3728,3797,16,1,9
3684,3792,21,3,18
3707,3791,16,2,15
3758,3806,16,0,0
3707,3797,13,3,21
3715,3799,11,3,21
3745,3808,11,2,12
3723,3801,9,3,21
3707,3797,13,3,21
3736,3799,14,1,9
3696,3795,18,3,18
3754,3805,17,0,0
3746,3803,19,0,0
3762,3807,15,0,0
3737,3806,13,2,12
3704,3797,16,3,18
3678,3789,18,3,24
3674,3788,16,4,27
3724,3796,17,1,9
3679,3790,20,3,21
3700,3796,17,3,18
3762,3807,15,0,0
3703,3796,14,3,21
3707,3797,13,3,21
3704,3797,16,3,18
3720,3795,18,1,9
3741,3801,15,1,6
3708,3792,21,1,9
3766,3808,14,0,0
3692,3794,19,3,18
3712,3799,14,3,18
3694,3793,11,4,27
3716,3794,19,1,9
3736,3799,14,1,9
3715,3793,14,2,15
3724,3796,17,1,9
3724,3796,17,1,9
3728,3797,16,1,9
3740,3800,13,1,9
3736,3799,14,1,9
3732,3798,15,1,9
3683,3785,22,2,15
3750,3804,18,0,0
3646,3781,23,4,27
3738,3801,18,1,3
3696,3795,18,3,18
3754,3805,17,0,0
3690,3786,15,3,21
3742,3802,17,1,3
3658,3784,20,4,27
3712,3793,14,3,15
3678,3789,15,4,27
3716,3794,13,3,15
3724,3796,14,2,12
3724,3796,14,2,12
3698,3788,13,3,21
3727,3796,11,2,15
3742,3802,20,0,0
3687,3792,18,3,21
3672,3789,24,3,18
3684,3792,21,3,18
3727,3796,11,2,15
3732,3798,15,1,9
3766,3808,14,0,0
3732,3798,15,1,9
3670,3787,17,4,27
3691,3793,17,3,21
3736,3799,14,1,9
3721,3802,17,2,12
3743,3806,7,2,18
3663,3786,24,3,21
3707,3791,13,3,18
3688,3793,20,3,18
3646,3781,23,4,27
3707,3791,16,2,15
3758,3806,16,0,0
3728,3797,16,1,9
3728,3797,16,1,9
3687,3792,18,3,21
3692,3794,19,3,18
3744,3801,12,1,9
3754,3805,17,0,0
3754,3805,17,0,0
3720,3795,18,1,9
3684,3792,21,3,18
3715,3793,14,2,15
3758,3806,16,0,0
3675,3789,21,3,21
3691,3793,17,3,21
3721,3802,17,2,12
3683,3791,19,3,21
3683,3791,19,3,21
3744,3801,12,1,9
3696,3795,18,3,18
3754,3805,17,0,0
3746,3803,19,0,0
3754,3805,17,0,0
3713,3800,19,2,12
3688,3793,20,3,18
3694,3793,14,3,24
3658,3784,20,4,27
3732,3798,15,1,9
3687,3792,18,3,21
3716,3800,13,3,18
3754,3805,17,0,0
3679,3790,20,3,21
3683,3791,19,3,21
3712,3799,14,3,18
3736,3799,14,1,9
3733,3799,17,1,6
3732,3798,15,1,9
3766,3808,14,0,0
3708,3798,15,3,18
3688,3793,20,3,18
3670,3787,17,4,27
3785,3806,7,0,0
3764,3800,7,1,6
3773,3803,10,0,0
3773,3803,10,0,0
3777,3804,9,0,0
3789,3807,6,0,0
3777,3804,9,0,0
3765,3801,12,0,0
3661,3778,20,3,24
3708,3792,21,1,9
3604,3769,26,5,36
3712,3793,17,2,12
3646,3781,23,4,27
3712,3793,20,1,9
3620,3767,25,4,30
3684,3786,24,2,12
3636,3777,18,5,36
3662,3779,19,4,24
3648,3780,15,5,36
3666,3780,18,4,24
3674,3782,19,3,21
3674,3782,19,3,21
3644,3773,19,4,30
3649,3775,23,3,24
3732,3798,15,1,9
3657,3783,18,4,30
3670,3787,17,4,27
3682,3790,14,4,27
3744,3795,12,1,6
3773,3803,10,0,0
3748,3802,11,1,9
3765,3801,12,0,0
3624,3774,21,5,36
3645,3780,21,4,30
3769,3802,11,0,0
3687,3792,18,3,21
3720,3795,18,1,9
3633,3777,24,4,30
3669,3780,15,4,27
3678,3789,15,4,27
3656,3782,13,5,36
3748,3796,11,1,6
3748,3802,11,1,9
3769,3802,11,0,0
3777,3804,9,0,0
3649,3781,20,4,30
3682,3790,14,4,27
3761,3800,13,0,0
3752,3803,10,1,9
3752,3803,10,1,9
3785,3806,7,0,0
3674,3788,16,4,27
3645,3774,24,3,24
3716,3794,19,1,9
3653,3782,19,4,30
3653,3782,19,4,30
3679,3790,20,3,21
3653,3782,19,4,30
3645,3780,21,4,30
3745,3796,17,0,0
3686,3791,13,4,27
3728,3797,16,1,9
3736,3799,14,1,9
3752,3803,10,1,9
3719,3800,10,3,21
3686,3791,13,4,27
3664,3784,14,4,33
3628,3775,20,5,36
3765,3801,12,0,0
3673,3787,14,4,30
3650,3782,22,4,27
3752,3803,10,1,9
3689,3791,10,4,30
3693,3792,9,4,30
3638,3779,25,4,27
3769,3802,11,0,0
3731,3797,10,2,15
3749,3797,16,0,0
3748,3802,11,1,9
3674,3788,16,4,27
3662,3785,19,4,27
3624,3774,21,5,36
3784,3805,2,1,6
3793,3808,5,0,0
3801,3810,3,0,0
3789,3807,6,0,0
3809,3812,1,0,0
3797,3809,4,0,0
3785,3806,7,0,0
3685,3784,14,3,24
3712,3793,20,1,9
3584,3764,31,5,36
3708,3792,18,2,12
3634,3778,26,4,27
3708,3792,21,1,9
3644,3773,19,4,30
3680,3785,25,2,12
3628,3775,20,5,36
3690,3786,12,4,24
3640,3778,17,5,36
3694,3787,11,4,24
3694,3787,14,3,21
3702,3789,12,3,21
3668,3779,13,4,30
3673,3781,17,3,24
3752,3803,10,1,9
3649,3781,20,4,30
3658,3784,20,4,27
3670,3787,17,4,27
3764,3800,7,1,6
3793,3808,5,0,0
3752,3803,10,1,9
3785,3806,7,0,0
3616,3772,23,5,36
3637,3778,23,4,30
3789,3807,6,0,0
3707,3797,13,3,21
3748,3802,11,1,9
3625,3775,26,4,30
3685,3784,11,4,27
3666,3786,18,4,27
3648,3780,15,5,36
3768,3801,6,1,6
3768,3807,6,1,9
3789,3807,6,0,0
3797,3809,4,0,0
3641,3779,22,4,30
3670,3787,17,4,27
3781,3805,8,0,0
3772,3808,5,1,9
3772,3808,5,1,9
3765,3801,12,0,0
3694,3793,11,4,27
3669,3780,18,3,24
3736,3799,14,1,9
3645,3780,21,4,30
3645,3780,21,4,30
3667,3787,23,3,21
3645,3780,21,4,30
3637,3778,23,4,30
3741,3795,18,0,0
3674,3788,16,4,27
3748,3802,11,1,9
3764,3806,7,1,9
3772,3808,5,1,9
3723,3801,9,3,21
3674,3788,16,4,27
3688,3790,8,4,33
3620,3773,22,5,36
3785,3806,7,0,0
3697,3793,8,4,30
3670,3787,17,4,27
3772,3808,5,1,9
3681,3789,12,4,30
3685,3790,11,4,30
3658,3784,20,4,27
3789,3807,6,0,0
3751,3802,5,2,15
3777,3804,9,0,0
3768,3807,6,1,9
3694,3793,11,4,27
3650,3782,22,4,27
3616,3772,23,5,36
3764,3800,7,1,6
3772,3802,5,1,6
3768,3801,6,1,6
3788,3806,1,1,6
3768,3801,6,1,6
3764,3800,7,1,6
3692,3782,16,2,18
3691,3787,20,2,15
3599,3764,31,4,30
3687,3786,18,3,18
3649,3778,26,3,21
3687,3786,21,2,15
3651,3771,21,3,24
3659,3779,25,3,18
3651,3777,18,4,30
3697,3784,14,3,18
3655,3778,17,4,30
3701,3785,13,3,18
3709,3787,14,2,15
3709,3787,14,2,15
3675,3777,15,3,24
3680,3779,19,2,18
3723,3795,12,2,15
3628,3775,20,5,36
3673,3784,20,3,21
3685,3787,17,3,21
3771,3798,9,0,0
3764,3800,7,1,6
3723,3795,12,2,15
3756,3798,9,1,6
3631,3772,23,4,30
3616,3772,23,5,36
3760,3799,8,1,6
3678,3789,15,4,27
3719,3794,13,2,15
3604,3769,26,5,36
3700,3784,11,3,21
3681,3786,18,3,21
3663,3780,15,4,30
3775,3799,8,0,0
3739,3799,8,2,15
3760,3799,8,1,6
3768,3801,6,1,6
3620,3773,22,5,36
3685,3787,17,3,21
3752,3797,10,1,6
3743,3800,7,2,15
3743,3800,7,2,15
3744,3795,12,1,6
3701,3791,13,3,21
3640,3772,20,4,30
3707,3791,16,2,15
3624,3774,21,5,36
3624,3774,21,5,36
3646,3781,23,4,27
3624,3774,21,5,36
3616,3772,23,5,36
3720,3789,18,1,6
3689,3788,16,3,21
3719,3794,13,2,15
3735,3798,9,2,15
3743,3800,7,2,15
3694,3793,11,4,27
3689,3788,16,3,21
3695,3788,10,3,27
3635,3773,22,4,30
3756,3798,9,1,6
3668,3785,10,5,36
3677,3785,19,3,21
3743,3800,7,2,15
3660,3783,12,5,36
3664,3784,11,5,36
3665,3782,22,3,21
3760,3799,8,1,6
3758,3800,7,1,9
3748,3796,11,1,6
3739,3799,8,2,15
3701,3791,13,3,21
3665,3782,22,3,21
3631,3772,23,4,30
3805,3811,2,0,0
3809,3812,1,0,0
3789,3807,6,0,0
3793,3808,5,0,0
3765,3801,12,0,0
3665,3779,19,3,24
3708,3792,21,1,9
3588,3765,30,5,36
3696,3789,21,2,12
3622,3775,29,4,27
3696,3789,24,1,9
3624,3768,24,4,30
3668,3782,28,2,12
3616,3772,23,5,36
3678,3783,15,4,24
3628,3775,20,5,36
3682,3784,14,4,24
3682,3784,17,3,21
3690,3786,15,3,21
3656,3776,16,4,30
3653,3776,22,3,24
3732,3798,15,1,9
3629,3776,25,4,30
3638,3779,25,4,27
3650,3782,22,4,27
3744,3795,12,1,6
3773,3803,10,0,0
3732,3798,15,1,9
3765,3801,12,0,0
3596,3767,28,5,36
3617,3773,28,4,30
3769,3802,11,0,0
3687,3792,18,3,21
3728,3797,16,1,9
3605,3770,31,4,30
3665,3779,16,4,27
3646,3781,23,4,27
3628,3775,20,5,36
3748,3796,11,1,6
3748,3802,11,1,9
3769,3802,11,0,0
3777,3804,9,0,0
3621,3774,27,4,30
3650,3782,22,4,27
3761,3800,13,0,0
3752,3803,10,1,9
3752,3803,10,1,9
3753,3798,15,0,0
3674,3788,16,4,27
3649,3775,23,3,24
3716,3794,19,1,9
3625,3775,26,4,30
3625,3775,26,4,30
3647,3782,28,3,21
3625,3775,26,4,30
3617,3773,28,4,30
