29559,29748,45,4,21
29580,29751,40,3,21
29574,29751,41,4,21
29585,29753,41,3,18
29576,29750,43,3,18
29656,29773,31,2,9
29606,29762,42,2,12
29615,29758,34,3,16
29526,29745,41,6,39
29561,29756,34,5,39
29553,29754,33,6,42
29502,29736,57,3,27
29531,29747,46,4,33
29485,29731,56,4,33
29519,29744,49,4,33
29568,29754,42,4,24
29500,29755,41,6,57
29527,29746,47,4,33
29556,29760,39,5,36
29458,29731,51,6,51
29537,29744,44,5,30
29580,29763,34,5,33
29561,29756,31,6,42
29620,29767,32,3,21
29562,29751,42,3,27
29569,29758,41,4,27
29531,29747,46,4,33
29527,29746,47,4,33
29534,29744,45,5,30
29546,29750,34,6,42
29516,29747,46,5,39
29619,29772,39,2,15
29619,29772,39,2,15
29515,29743,50,4,33
29607,29769,27,5,33
29638,29773,32,3,15
29521,29746,56,3,24
29549,29747,41,5,30
29523,29745,42,6,39
29518,29749,41,6,45
29541,29751,48,4,27
29557,29755,41,5,30
29499,29739,54,4,33
29545,29752,35,6,42
29559,29754,36,5,36
29527,29746,47,4,33
29597,29765,37,3,24
29546,29756,34,6,45
29547,29751,34,6,42
29618,29765,28,3,27
29594,29759,38,3,21
29511,29742,51,4,33
29616,29760,26,4,27
29559,29757,39,5,33
29632,29773,35,2,15
29553,29754,42,5,30
29539,29749,41,5,36
29543,29750,35,6,42
29508,29739,51,4,33
29637,29772,38,1,9
29578,29758,34,4,33
29532,29742,44,4,33
29567,29759,40,4,30
29505,29742,45,6,42
29593,29755,39,3,18
29390,29708,70,6,45
29618,29756,40,2,6
29566,29746,35,5,30
29647,29761,38,0,0
29570,29741,37,4,24
29631,29757,39,1,3
29551,29740,41,4,27
29553,29736,48,3,15
29520,29733,39,6,39
29589,29745,39,3,15
29601,29748,39,2,12
29573,29741,46,2,12
29568,29733,38,3,21
29601,29742,28,3,24
29663,29779,34,2,4
29580,29745,24,5,39
29528,29735,37,6,39
29537,29735,37,5,36
29473,29716,59,4,27
29538,29733,48,3,21
29518,29728,53,3,21
29526,29730,51,3,21
29545,29737,35,5,36
29537,29750,28,5,57
29518,29728,53,3,21
29635,29764,23,4,24
29511,29730,42,5,39
29566,29743,35,4,30
29494,29719,39,6,45
29545,29737,35,5,36
29520,29733,39,6,39
29533,29731,44,4,27
29576,29744,43,3,15
29514,29727,54,3,21
29542,29734,47,3,21
29602,29752,26,4,30
29533,29734,38,5,36
29547,29739,42,4,27
29626,29758,41,1,3
29634,29760,39,1,3
29530,29731,50,3,21
29567,29744,37,4,27
29655,29772,27,2,15
29560,29740,50,2,12
29602,29752,26,4,30
29560,29740,29,5,39
29589,29751,27,5,33
29597,29753,25,5,33
29602,29752,26,4,30
29558,29738,43,3,21
29545,29737,35,5,36
29587,29743,38,2,18
29562,29739,42,3,21
29604,29751,39,2,12
29569,29746,32,5,33
29541,29736,36,5,36
29534,29735,31,6,45
29560,29743,29,6,39
29510,29726,55,3,21
29581,29749,29,5,33
29599,29752,29,4,27
29642,29762,37,1,3
29542,29737,41,4,30
29539,29737,32,6,42
29569,29743,29,5,36
29510,29726,55,3,21
29617,29755,38,2,9
29582,29744,37,3,21
29530,29731,50,3,21
29554,29743,38,5,30
29545,29737,35,5,36
29565,29745,30,6,36
29320,29698,90,6,45
29487,29730,64,3,21
29339,29699,84,6,45
29402,29711,71,6,39
29367,29703,79,5,42
29419,29713,84,2,18
29315,29687,91,5,42
29485,29722,69,2,12
29346,29694,83,5,42
29320,29689,87,6,45
29327,29690,85,6,45
29396,29702,73,5,36
29456,29714,69,3,21
29330,29707,85,8,49
29542,29737,60,1,6
29471,29723,74,2,12
29492,29726,71,1,9
29365,29701,78,6,42
29330,29696,83,7,48
29397,29706,78,5,30
29334,29697,82,7,48
29524,29734,63,1,9
29460,29736,61,3,42
29354,29702,77,7,48
29455,29728,69,4,27
29323,29698,72,9,66
29475,29721,70,2,15
29465,29714,69,2,18
29524,29734,63,1,9
29447,29717,80,2,12
29353,29698,81,6,42
29348,29702,83,7,42
29318,29693,86,7,48
29330,29696,83,7,48
29484,29724,68,2,15
29511,29730,66,1,9
29347,29704,75,8,54
29335,29704,84,7,48
29339,29705,83,7,48
29370,29706,73,7,48
29427,29715,82,2,18
29442,29739,65,6,42
29356,29704,84,6,39
29491,29725,66,2,15
29542,29737,60,1,6
29524,29740,57,3,18
29468,29726,71,3,18
29505,29733,64,2,15
29370,29706,73,7,48
29520,29733,64,1,9
29418,29712,76,4,27
29369,29702,86,5,30
29364,29706,82,6,39
29464,29725,72,3,18
29508,29730,67,1,9
29499,29727,70,2,6
29503,29731,66,2,12
29334,29697,82,7,48
29429,29708,78,3,18
29479,29728,69,2,18
29338,29704,83,7,48
29445,29718,79,2,15
29481,29724,73,2,9
29524,29734,63,1,9
29353,29701,77,7,48
29366,29708,80,6,42
29342,29699,80,7,48
29396,29705,78,5,30
29422,29716,81,3,21
29488,29725,72,1,9
29471,29723,62,4,27
29585,29765,41,3,24
29638,29776,40,2,6
29525,29750,55,4,24
29646,29775,40,1,3
29606,29774,34,4,27
29590,29761,44,3,15
29576,29759,35,4,33
29621,29768,36,3,15
29603,29765,38,4,18
29594,29762,40,4,18
29558,29753,42,5,27
29515,29743,51,5,30
29593,29757,50,2,4
29534,29753,42,5,39
29568,29763,39,4,33
29556,29760,39,5,36
29456,29732,70,4,27
29505,29745,63,3,21
29491,29737,65,3,21
29501,29744,64,3,21
29508,29748,51,5,36
29492,29759,46,5,57
29493,29742,66,3,21
29579,29768,49,2,18
29452,29734,63,5,39
29517,29745,52,4,30
29473,29734,51,6,45
29564,29762,37,5,36
29548,29758,44,4,33
29500,29743,59,4,27
29539,29755,59,3,15
29501,29744,64,3,21
29509,29746,62,3,21
29542,29752,46,4,30
29549,29756,40,5,36
29498,29747,61,4,27
29597,29771,55,1,3
29597,29771,55,1,3
29513,29747,61,3,21
29558,29762,46,4,27
29550,29757,51,4,21
29503,29746,71,2,12
29545,29752,45,4,30
29523,29751,45,5,39
29565,29763,45,3,27
29565,29763,45,3,27
29549,29759,46,4,30
29521,29749,59,3,21
29564,29762,37,5,36
29553,29757,48,4,24
29529,29751,57,3,21
29575,29764,53,2,12
29577,29766,42,3,27
29558,29759,38,5,36
29513,29750,43,6,45
29542,29755,45,4,33
29493,29742,66,3,21
29572,29755,40,3,27
29522,29753,55,4,27
29610,29772,51,1,3
29545,29758,47,4,30
29555,29759,40,4,36
29498,29744,53,5,36
29482,29737,68,3,21
29579,29765,54,2,9
29560,29758,49,3,21
29494,29737,64,3,21
29562,29763,48,3,24
29516,29750,49,5,36
29541,29751,46,4,30
29610,29772,29,5,30
29564,29756,35,5,36
29634,29775,25,4,27
29640,29775,28,3,21
29558,29753,43,4,27
29698,29782,21,1,9
29589,29760,35,4,27
29563,29755,39,5,30
29570,29756,37,5,30
29557,29749,32,6,39
29605,29758,31,4,24
29553,29750,42,5,28
29664,29778,16,4,27
29689,29782,24,1,9
29661,29775,28,2,12
29522,29741,56,3,21
29527,29746,51,4,27
29522,29744,52,4,27
29515,29743,54,4,27
29689,29782,21,2,12
29621,29783,20,4,45
29531,29747,50,4,27
29688,29787,28,1,6
29508,29745,43,6,45
29635,29770,30,3,18
29563,29749,31,5,39
29685,29781,22,2,12
29606,29765,32,3,27
29550,29748,49,3,21
29557,29755,48,4,21
29523,29745,52,4,27
29523,29745,52,4,27
29593,29764,28,5,36
29689,29782,21,2,12
29536,29752,45,5,33
29540,29756,50,4,27
29556,29760,46,4,27
29543,29750,47,4,27
29655,29775,37,1,3
29569,29761,27,7,45
29553,29754,52,3,18
29663,29777,23,3,18
29660,29777,17,4,27
29706,29790,16,2,15
29587,29764,33,4,33
29662,29779,24,3,18
29567,29756,41,4,27
29669,29777,26,2,12
29579,29759,35,5,30
29523,29745,52,4,27
29569,29758,48,3,18
29638,29773,33,2,15
29665,29776,27,2,12
29646,29772,25,3,21
29701,29785,21,1,9
29507,29741,56,4,27
29583,29757,32,4,33
29707,29788,24,1,3
29556,29760,46,4,27
29610,29766,37,3,18
29620,29767,30,3,24
29693,29783,20,2,12
29515,29743,54,4,27
29575,29761,45,3,21
29575,29758,39,4,27
29541,29748,47,4,27
29659,29776,39,0,0
29661,29775,28,2,12
29668,29779,18,3,24
29558,29753,45,4,24
29722,29794,21,1,3
29659,29782,19,4,27
29597,29762,42,3,15
29555,29756,35,6,39
29633,29771,33,3,15
29636,29771,35,2,12
29623,29767,38,2,12
29580,29751,40,3,21
29581,29752,38,3,24
29581,29754,53,2,4
29560,29755,34,5,39
29540,29753,39,6,39
29549,29753,39,5,36
29437,29722,73,4,27
29502,29739,62,3,21
29490,29736,65,3,21
29490,29736,65,3,21
29557,29755,37,5,36
29517,29760,38,5,57
29490,29736,65,3,21
29567,29762,45,4,24
29451,29730,62,5,39
29549,29753,44,4,30
29498,29735,43,6,45
29557,29755,37,5,36
29520,29748,44,6,39
29497,29737,58,4,27
29540,29750,57,3,15
29490,29736,65,3,21
29498,29738,63,3,21
29558,29756,42,4,30
29561,29756,36,5,36
29503,29743,58,4,27
29574,29760,59,1,3
29590,29764,55,1,3
29518,29743,58,3,21
29559,29757,44,4,27
29620,29767,37,2,15
29512,29743,67,2,12
29585,29762,35,4,30
29564,29756,33,5,39
29585,29765,33,5,33
29561,29759,39,5,33
29574,29760,38,4,30
29518,29743,58,3,21
29549,29753,39,5,36
29567,29753,48,2,18
29514,29742,59,3,21
29552,29753,57,2,12
29549,29756,42,5,33
29545,29752,40,5,36
29522,29747,39,6,45
29556,29757,35,6,39
29482,29734,67,3,21
29535,29748,44,5,33
29571,29760,41,4,27
29590,29764,55,1,3
29554,29755,43,4,30
29511,29745,44,6,42
29541,29751,41,5,36
29482,29734,67,3,21
29573,29759,54,2,9
29590,29761,40,3,21
29494,29737,64,3,21
29542,29755,46,5,30
29541,29751,41,5,36
29560,29758,36,6,36
29537,29747,47,5,27
29568,29757,45,4,21
29585,29753,43,3,15
29578,29752,36,4,27
29632,29764,31,3,15
29587,29752,45,2,12
29626,29761,35,2,12
29689,29773,25,1,3
29658,29769,22,3,18
29545,29742,47,4,22
29548,29752,31,7,45
29507,29744,43,6,45
29503,29743,41,7,48
29460,29727,63,4,33
29465,29732,58,5,39
29435,29720,64,5,39
29461,29731,59,5,39
29590,29761,32,5,30
29514,29760,33,7,63
29469,29733,57,5,39
29570,29765,31,6,42
29448,29730,49,7,57
29519,29741,44,6,36
29547,29745,34,6,39
29535,29751,33,7,48
29530,29746,50,4,27
29496,29736,54,4,33
29503,29743,53,5,33
29449,29728,62,5,39
29461,29731,59,5,39
29532,29745,41,6,36
29528,29747,34,7,48
29474,29738,52,6,45
29545,29755,53,3,21
29561,29759,49,3,21
29457,29730,60,5,39
29541,29754,39,6,39
29685,29781,24,2,9
29487,29739,60,4,30
29555,29750,35,6,36
29553,29754,30,7,45
29556,29760,27,7,51
29547,29754,42,5,33
29563,29758,35,6,36
29481,29736,54,5,39
29519,29747,37,7,48
29541,29751,36,6,42
29453,29729,61,5,39
29515,29746,53,4,30
29512,29749,38,7,51
29513,29744,38,7,48
29600,29762,28,4,33
29592,29760,34,4,27
29453,29729,61,5,39
29542,29743,40,5,33
29621,29774,19,6,39
29550,29754,51,3,21
29519,29747,46,6,36
29505,29742,45,6,42
29573,29759,23,7,48
29450,29726,61,5,39
29571,29757,50,2,15
29512,29743,46,5,39
29466,29727,56,5,39
29541,29754,42,5,36
29503,29743,41,7,48
29607,29760,31,4,24
29663,29780,20,3,24
29589,29757,46,2,12
29572,29758,33,5,36
29629,29767,36,2,12
29604,29763,40,3,15
29595,29760,42,3,15
29559,29745,42,4,24
29580,29751,35,4,27
29553,29747,57,3,7
29584,29758,30,4,36
29532,29748,43,5,36
29549,29750,41,4,33
29424,29718,73,5,30
29473,29731,66,4,24
29477,29732,65,4,24
29453,29726,71,4,24
29573,29756,35,4,33
29541,29763,34,4,54
29461,29728,69,4,24
29583,29763,43,3,21
29454,29730,58,6,42
29566,29755,42,3,27
29514,29736,41,5,42
29573,29756,35,4,33
29512,29743,48,5,36
29460,29727,64,5,30
29503,29740,63,4,18
29461,29728,69,4,24
29469,29730,67,4,24
29566,29755,42,3,27
29569,29755,36,4,33
29482,29737,60,5,30
29537,29750,65,2,6
29553,29754,61,2,6
29489,29735,62,4,24
29543,29750,50,3,24
29615,29765,35,3,18
29491,29737,69,3,15
29602,29764,33,3,27
29588,29759,29,4,36
29609,29768,29,4,30
29565,29757,40,4,30
29590,29761,36,3,27
29513,29741,56,4,24
29565,29754,37,4,33
29554,29749,48,3,21
29489,29735,62,4,24
29515,29743,63,3,15
29549,29753,44,4,30
29561,29753,38,4,33
29501,29741,41,7,48
29564,29756,35,5,36
29453,29726,71,4,24
29536,29746,46,4,30
29579,29759,41,3,24
29553,29754,61,2,6
29538,29748,49,3,27
29511,29742,46,5,39
29565,29754,37,4,33
29453,29726,71,4,24
29536,29749,60,3,12
29557,29752,45,4,24
29481,29733,64,4,24
29538,29751,49,4,27
29557,29752,39,4,33
29577,29760,34,5,33
29587,29758,38,3,24
29654,29771,29,2,12
29634,29769,26,3,24
29592,29760,34,4,27
29591,29759,34,4,27
29606,29759,36,3,18
29587,29755,39,3,21
29509,29739,50,6,31
29597,29762,36,3,24
29583,29763,36,4,30
29600,29765,34,3,27
29416,29722,68,6,42
29437,29731,59,7,48
29423,29723,61,7,48
29417,29726,64,7,48
29631,29769,39,1,9
29555,29768,40,3,42
29433,29730,60,7,48
29558,29762,46,4,27
29372,29717,62,9,66
29572,29752,48,2,15
29553,29748,37,4,36
29616,29769,30,3,27
29626,29770,38,2,12
29460,29733,57,6,42
29467,29740,56,7,42
29417,29726,64,7,48
29433,29730,60,7,48
29589,29757,44,2,15
29617,29767,29,3,27
29430,29733,57,8,54
29509,29752,56,5,30
29517,29754,54,5,30
29453,29735,55,7,48
29602,29767,41,2,18
29578,29761,41,4,24
29431,29731,68,6,39
29616,29763,37,2,15
29602,29764,35,3,24
29576,29765,34,5,36
29595,29766,42,3,18
29612,29768,40,2,15
29441,29732,58,7,48
29608,29767,32,3,27
29510,29747,43,6,45
29449,29734,56,7,48
29487,29745,54,6,39
29564,29762,37,5,36
29602,29764,33,3,27
29607,29766,33,4,24
29628,29769,37,2,12
29417,29726,64,7,48
29598,29757,38,3,18
29614,29770,38,2,18
29522,29753,52,5,30
29600,29765,43,2,15
29573,29759,40,4,27
29574,29757,40,3,27
29414,29723,64,7,48
29535,29754,53,4,24
29516,29750,39,7,48
29430,29724,59,7,48
29589,29766,42,3,21
29568,29757,42,3,27
29635,29767,36,2,9
29558,29750,35,5,36
29708,29780,24,0,0
29698,29779,24,1,3
29721,29784,18,1,3
29647,29761,28,2,12
29560,29743,39,4,27
29551,29745,47,5,19
29488,29734,44,6,48
29528,29744,43,5,36
29569,29752,35,4,33
29452,29722,65,5,30
29481,29733,54,6,36
29453,29726,61,6,36
29469,29730,57,6,36
29529,29742,45,4,33
29445,29739,48,6,66
29477,29732,55,6,36
29535,29751,45,5,33
29414,29720,58,8,54
29472,29730,55,5,39
29518,29734,39,5,42
29561,29750,37,4,33
29512,29740,47,5,36
29512,29737,50,5,30
29519,29744,49,6,30
29465,29729,58,6,36
29477,29732,55,6,36
29477,29732,54,5,39
29557,29749,38,4,33
29474,29735,52,7,42
29553,29754,51,4,18
29569,29758,47,4,18
29465,29729,58,6,36
29591,29759,37,3,24
29611,29761,35,3,18
29455,29728,68,5,27
29500,29737,48,5,39
29484,29733,45,6,48
29505,29742,45,6,42
29465,29732,55,6,42
29502,29739,48,5,39
29445,29724,63,6,36
29561,29750,37,4,33
29546,29747,40,5,33
29457,29727,60,6,36
29531,29747,49,5,27
29533,29749,38,6,42
29565,29751,36,4,33
29537,29747,31,7,48
29536,29746,41,5,36
29461,29728,59,6,36
29522,29741,39,6,42
29559,29751,45,3,24
29569,29758,47,4,18
29506,29740,47,5,39
29455,29728,50,7,51
29545,29746,41,4,33
29461,29728,59,6,36
29588,29759,46,3,12
29525,29744,43,6,36
29480,29732,54,6,36
29578,29758,38,4,27
29529,29742,45,4,33
29531,29744,44,5,33
29590,29758,27,5,36
29557,29752,33,6,39
29572,29755,29,6,39
29619,29757,21,5,30
29619,29754,32,3,15
29527,29742,41,6,37
29662,29770,21,3,18
29652,29769,25,2,18
29664,29772,19,3,21
29501,29732,53,4,30
29514,29739,46,5,36
29514,29739,46,5,36
29494,29734,51,5,36
29695,29776,24,1,3
29611,29773,27,3,36
29510,29738,47,5,36
29643,29772,31,2,15
29467,29731,45,7,54
29624,29762,38,2,9
29601,29751,26,4,30
29680,29776,15,3,21
29640,29766,28,2,18
29529,29739,46,4,30
29536,29746,45,5,30
29498,29735,50,5,36
29502,29736,49,5,36
29593,29758,33,4,27
29684,29777,14,3,21
29499,29739,46,6,42
29519,29747,47,5,36
29543,29753,41,5,36
29530,29743,42,5,36
29646,29769,31,2,12
29567,29753,32,6,36
29496,29736,58,4,27
29660,29771,29,2,9
29666,29771,20,3,18
29669,29777,17,3,24
29601,29760,34,3,24
29668,29773,27,2,9
29522,29741,44,5,36
29672,29774,17,3,21
29590,29758,24,6,39
29502,29736,49,5,36
29548,29749,45,4,27
29641,29770,24,3,24
29668,29773,18,3,21
29684,29774,20,2,12
29699,29777,26,0,0
29502,29736,49,5,36
29612,29759,30,3,24
29654,29771,29,2,12
29543,29753,41,5,36
29664,29772,28,2,9
29658,29769,25,2,15
29640,29766,25,3,21
29494,29734,51,5,36
29562,29754,40,4,30
29562,29751,34,5,36
29530,29743,42,5,36
29654,29771,32,1,9
29632,29764,27,3,21
29661,29772,25,2,15
29722,29785,18,1,3
29737,29788,14,1,3
29662,29764,24,2,12
29607,29754,27,4,27
29567,29749,43,5,19
29519,29741,36,6,48
29543,29747,39,5,36
29584,29755,31,4,33
29483,29729,57,5,30
29496,29736,50,6,36
29476,29731,55,6,36
29492,29735,51,6,36
29552,29747,39,4,33
29468,29744,42,6,66
29500,29737,49,6,36
29566,29758,37,5,33
29445,29727,50,8,54
29496,29736,49,5,39
29541,29739,33,5,42
29584,29755,31,4,33
29527,29743,43,5,36
29527,29740,46,5,30
29534,29747,45,6,30
29488,29734,52,6,36
29492,29735,51,6,36
29501,29738,48,5,39
29588,29756,30,4,33
29489,29738,48,7,42
29568,29757,47,4,18
29584,29761,43,4,18
29480,29732,54,6,36
29614,29764,31,3,24
29626,29764,31,3,18
29478,29733,62,5,27
29532,29745,40,5,39
29515,29740,37,6,48
29536,29749,37,6,42
29508,29742,44,6,42
29525,29744,42,5,39
29476,29731,55,6,36
29584,29755,31,4,33
29577,29754,32,5,33
29508,29739,47,6,36
29546,29750,45,5,27
29564,29756,30,6,42
29588,29756,30,4,33
29560,29752,25,7,48
29559,29751,35,5,36
29484,29733,53,6,36
29546,29747,33,6,42
29614,29764,31,3,24
29584,29761,43,4,18
29529,29745,41,5,39
29486,29735,42,7,51
29576,29753,33,4,33
29484,29733,53,6,36
29603,29762,42,3,12
29560,29752,34,6,36
29504,29738,48,6,36
29613,29766,29,4,27
29544,29745,41,4,33
29555,29750,38,5,33
29717,29783,22,0,0
29665,29764,26,1,9
29594,29750,33,3,24
29571,29750,45,4,16
29493,29736,40,7,51
29533,29746,39,6,39
29582,29756,29,5,36
29470,29725,63,4,27
29499,29736,52,5,33
29471,29729,59,5,33
29487,29733,55,5,33
29526,29742,43,5,36
29458,29743,42,7,69
29495,29735,53,5,33
29524,29749,45,6,36
29432,29723,56,7,51
29495,29738,47,6,42
29515,29734,37,6,45
29574,29754,31,5,36
29517,29742,43,6,39
29530,29740,48,4,27
29537,29747,47,5,27
29483,29732,56,5,33
29495,29735,53,5,33
29483,29735,50,6,42
29554,29749,36,5,36
29492,29738,50,6,39
29571,29757,49,3,15
29587,29761,45,3,15
29491,29734,54,5,33
29580,29757,37,4,27
29629,29764,33,2,15
29473,29731,66,4,24
29499,29739,46,6,42
29481,29733,43,7,51
29502,29742,43,7,45
29490,29739,46,7,45
29515,29743,42,6,42
29471,29729,59,5,33
29566,29752,33,5,36
29556,29748,40,4,30
29495,29735,53,5,33
29549,29750,47,4,24
29522,29747,38,7,45
29570,29753,32,5,36
29539,29746,33,6,45
29549,29750,35,6,39
29479,29731,57,5,33
29513,29741,39,7,45
29548,29749,45,4,27
29587,29761,45,3,15
29511,29742,43,6,42
29468,29732,44,8,54
29534,29744,41,5,36
29479,29731,57,5,33
29606,29762,44,2,9
29563,29752,36,5,33
29499,29736,52,5,33
29587,29761,33,5,30
29534,29744,41,5,36
29530,29746,42,6,36
29664,29763,26,1,9
29585,29747,35,3,24
29579,29752,43,4,16
29500,29737,38,7,51
29532,29745,39,6,39
29573,29753,31,5,36
29485,29728,59,4,27
29506,29737,50,5,33
29478,29730,57,5,33
29502,29736,51,5,33
29541,29745,39,5,36
29449,29740,44,7,69
29510,29738,49,5,33
29547,29754,39,6,36
29447,29726,52,7,51
29486,29735,49,6,42
29522,29735,35,6,45
29565,29751,33,5,36
29516,29741,43,6,39
29537,29741,46,4,27
29544,29748,45,5,27
29498,29735,52,5,33
29502,29736,51,5,33
29490,29736,48,6,42
29569,29752,32,5,36
29499,29739,48,6,39
29578,29758,47,3,15
29594,29762,43,3,15
29490,29733,54,5,33
29603,29762,31,4,27
29628,29763,33,2,15
29488,29734,62,4,24
29514,29742,42,6,42
29496,29736,39,7,51
29517,29745,39,7,45
29477,29735,49,7,45
29506,29740,44,6,42
29478,29730,57,5,33
29565,29751,33,5,36
29579,29753,34,4,30
29490,29733,54,5,33
29556,29751,45,4,24
29545,29752,32,7,45
29569,29752,32,5,36
29562,29751,27,6,45
29548,29749,35,6,39
29494,29734,53,5,33
29529,29745,35,7,45
29587,29758,35,4,27
29594,29762,43,3,15
29518,29743,41,6,42
29467,29731,44,8,54
29557,29749,35,5,36
29494,29734,53,5,33
29613,29763,42,2,9
29550,29748,39,5,33
29506,29737,50,5,33
29582,29759,34,5,30
29533,29743,41,5,36
29545,29749,38,6,36
29675,29774,21,2,15
29570,29743,36,5,25
29554,29746,30,6,42
29540,29747,30,7,48
29565,29751,26,6,45
29493,29730,50,5,36
29498,29735,45,6,42
29476,29725,49,6,42
29486,29732,48,6,42
29580,29751,35,4,27
29512,29752,34,6,60
29494,29734,46,6,42
29539,29752,34,7,45
29441,29723,46,8,60
29517,29733,45,5,33
29612,29762,21,5,36
29597,29759,18,6,45
29555,29747,39,5,30
29529,29739,41,5,36
29536,29746,40,6,36
29482,29731,49,6,42
29494,29734,46,6,42
29514,29733,46,5,33
29574,29751,23,6,45
29491,29737,43,7,48
29578,29758,40,4,24
29594,29762,36,4,24
29490,29733,47,6,42
29579,29756,30,5,36
29710,29782,19,1,6
29480,29732,57,5,33
29537,29738,40,5,33
29551,29746,31,6,42
29525,29747,30,8,54
29516,29741,45,6,36
29561,29750,36,5,33
29482,29731,49,6,42
29573,29753,24,6,45
29587,29755,25,5,39
29478,29730,50,6,42
29548,29749,40,5,33
29529,29748,29,8,54
29567,29750,25,6,45
29617,29761,19,5,36
29585,29753,31,5,30
29478,29730,50,6,42
29567,29744,29,6,36
29587,29758,28,5,36
29583,29757,38,4,24
29557,29749,37,5,33
29522,29741,36,7,45
29563,29749,26,6,45
29475,29727,50,6,42
29604,29760,37,3,18
29545,29746,33,6,42
29507,29732,41,6,42
29574,29757,29,6,39
29517,29739,38,6,45
29576,29747,34,5,27
29527,29733,45,5,28
29602,29755,29,4,27
29548,29746,39,5,33
29565,29748,37,4,30
29501,29729,59,3,21
29506,29734,54,4,27
29484,29724,58,4,27
29494,29731,57,4,27
29652,29766,28,2,12
29568,29763,31,4,45
29502,29733,55,4,27
29595,29763,31,5,30
29489,29732,45,6,45
29565,29742,44,3,18
29637,29766,26,3,21
29589,29754,31,4,30
29520,29739,46,5,33
29537,29738,50,3,21
29544,29745,49,4,21
29498,29732,56,4,27
29502,29733,55,4,27
29527,29737,41,5,36
29590,29752,30,4,30
29515,29740,48,5,33
29527,29746,51,4,27
29543,29750,47,4,27
29490,29730,58,4,27
29603,29759,35,3,21
29679,29778,16,3,21
29520,29739,58,3,18
29609,29753,33,3,18
29615,29759,26,4,27
29589,29760,25,6,39
29541,29748,37,6,39
29609,29759,35,3,18
29514,29736,52,4,27
29581,29752,33,4,30
29595,29754,34,3,24
29506,29734,54,4,27
29556,29748,49,3,18
29545,29749,36,6,39
29567,29747,36,4,30
29633,29762,26,3,21
29633,29762,30,3,15
29486,29729,59,4,27
29524,29734,38,6,39
29643,29769,25,3,21
29540,29747,47,4,27
29573,29750,44,3,18
29538,29742,43,5,30
29627,29762,21,4,30
29483,29726,59,4,27
29561,29750,46,3,21
29573,29750,37,4,27
29515,29731,50,4,27
29602,29761,33,4,24
29573,29750,35,4,30
29589,29751,29,5,30
29526,29741,36,7,43
29547,29747,36,6,37
29527,29742,38,7,40
29532,29738,48,4,25
29621,29761,31,3,19
29569,29748,44,3,19
29601,29756,36,3,19
29507,29737,43,7,40
29459,29740,46,7,61
29593,29754,38,3,19
29630,29770,28,4,22
29538,29744,39,5,37
29536,29745,41,6,34
29480,29725,41,8,49
29519,29740,40,7,40
29563,29751,32,6,37
29608,29757,29,4,25
29651,29770,28,3,13
29613,29759,33,3,19
29617,29760,32,3,19
29560,29751,35,6,34
29523,29741,39,7,40
29614,29763,29,4,25
29713,29787,23,1,1
29725,29790,20,1,1
29597,29755,37,3,19
29605,29763,26,6,31
29603,29773,40,4,19
29611,29760,41,2,10
29548,29748,38,6,34
29506,29736,41,7,43
29552,29749,40,5,31
29552,29749,40,5,31
29532,29744,42,6,34
29585,29752,40,3,19
29519,29740,40,7,40
29609,29758,31,4,22
29613,29759,33,3,19
29683,29778,23,2,10
29596,29760,29,5,31
29523,29741,39,7,40
29557,29748,29,6,43
29535,29744,39,6,37
29593,29754,38,3,19
29616,29765,24,5,31
29565,29753,36,6,31
29729,29791,19,1,1
29544,29747,39,6,34
29554,29748,32,6,40
29519,29740,40,7,40
29585,29752,40,3,19
29700,29783,21,2,7
29625,29762,30,3,19
29605,29757,35,3,19
29573,29755,37,5,28
29519,29740,40,7,40
29536,29745,41,6,34
29657,29774,24,3,18
